0.0 100.0
0.001001001001001001 101.57597178059257
0.002002002002002002 99.53477420003503
0.003003003003003003 100.09691065632998
0.004004004004004004 100.30194339707087
0.005005005005005005 100.22524354767522
0.006006006006006006 99.58058439701813
0.007007007007007007 99.27577551159706
0.008008008008008008 99.64313469672967
0.009009009009009009 100.27103231671977
0.01001001001001001 100.47887568281492
0.011011011011011011 99.21996438486701
0.012012012012012012 98.2075611029862
0.013013013013013013 96.1501215919345
0.014014014014014014 96.40475533641832
0.015015015015015015 96.40786483167795
0.016016016016016016 97.44200965764578
0.017017017017017015 97.49854486685575
0.018018018018018018 98.938057762816
0.01901901901901902 98.42624003497251
0.02002002002002002 98.63886201550295
0.02102102102102102 97.78141710920613
0.022022022022022022 95.73051496573775
0.023023023023023025 96.17471806856571
0.024024024024024024 96.45510432134462
0.025025025025025023 96.07316596654465
0.026026026026026026 97.11092594925434
0.02702702702702703 97.05705638356416
0.028028028028028028 95.69634344284259
0.029029029029029027 96.51035383220318
0.03003003003003003 95.99768358073642
0.031031031031031032 93.56283254761057
0.03203203203203203 91.05861351070594
0.03303303303303303 91.89218705847831
0.03403403403403403 93.26315636660439
0.035035035035035036 94.00015656889296
0.036036036036036036 94.21354283101371
0.037037037037037035 94.42490285127886
0.03803803803803804 94.64322888638429
0.03903903903903904 94.34461985575123
0.04004004004004004 93.39825510007755
0.04104104104104104 93.42398135940024
0.04204204204204204 93.487648186835
0.043043043043043044 93.34511822411804
0.044044044044044044 93.15594855078686
0.04504504504504504 92.70778084331069
0.04604604604604605 91.22948399834564
0.04704704704704705 92.23795836083224
0.04804804804804805 89.32250663609928
0.04904904904904905 87.80173878592713
0.050050050050050046 87.56321810722976
0.05105105105105105 88.53554922913104
0.05205205205205205 88.9530675848631
0.05305305305305305 89.28800750308817
0.05405405405405406 89.38061305698588
0.055055055055055056 88.86492059508805
0.056056056056056056 87.9804714229525
0.057057057057057055 88.5347785333852
0.058058058058058054 88.17782424204185
0.05905905905905906 89.70409485571413
0.06006006006006006 90.25759598613561
0.06106106106106106 89.54170132704469
0.062062062062062065 89.83262672185394
0.06306306306306306 91.07120691640894
0.06406406406406406 89.36894488083698
0.06506506506506507 88.79249132974886
0.06606606606606606 91.9391489790704
0.06706706706706707 91.63404529974501
0.06806806806806806 91.31263622741696
0.06906906906906907 91.99971398851388
0.07007007007007007 93.77460729066897
0.07107107107107107 94.66310199506785
0.07207207207207207 94.81307303183647
0.07307307307307308 94.02513113340801
0.07407407407407407 94.477163576552
0.07507507507507508 93.24537458385122
0.07607607607607608 92.1547074689801
0.07707707707707707 92.71618679904653
0.07807807807807808 93.07392705315779
0.07907907907907907 92.82909745745549
0.08008008008008008 94.3930495883683
0.08108108108108109 94.8824749499163
0.08208208208208208 94.2155028717972
0.08308308308308308 95.23307118335288
0.08408408408408408 95.98635719794463
0.08508508508508508 94.66587082308682
0.08608608608608609 93.99007253832627
0.08708708708708708 94.44222998799883
0.08808808808808809 92.41832718227174
0.0890890890890891 93.78859477907197
0.09009009009009009 94.04903416897822
0.09109109109109109 96.46481033254395
0.0920920920920921 98.23369598239532
0.09309309309309309 99.56668758338307
0.0940940940940941 100.27883410846867
0.09509509509509509 101.16647470715678
0.0960960960960961 100.01897465457921
0.0970970970970971 100.01874452292245
0.0980980980980981 101.21807403264499
0.0990990990990991 100.40583758940211
0.10010010010010009 100.07043343257631
0.1011011011011011 101.86374246536943
0.1021021021021021 101.20805800423928
0.1031031031031031 102.80572638200644
0.1041041041041041 103.43025668662416
0.10510510510510511 101.77631889967098
0.1061061061061061 103.96022757137868
0.10710710710710711 104.13948488751879
0.10810810810810811 105.71349312865071
0.1091091091091091 104.04434883456727
0.11011011011011011 106.7839321917461
0.1111111111111111 106.36937035678702
0.11211211211211211 107.0184472426833
0.11311311311311312 109.3494572710387
0.11411411411411411 107.30192567887296
0.11511511511511512 108.54176128455622
0.11611611611611611 108.67989021504314
0.11711711711711711 108.36827962252023
0.11811811811811812 108.09814986501287
0.11911911911911911 110.72697395348679
0.12012012012012012 109.89959552301434
0.12112112112112113 111.48136396558219
0.12212212212212212 111.95572804176943
0.12312312312312312 111.2493906743117
0.12412412412412413 112.39186795270184
0.12512512512512514 114.19335560660856
0.12612612612612611 116.94385140201385
0.12712712712712712 114.56591014711452
