1.0 1.2066224038925058e-20
5.793103448275862 1.4889972026624576e-08
10.586206896551724 1.3776124374115024e-05
15.379310344827587 0.0004806057984336666
20.17241379310345 0.004616272971539728
24.96551724137931 0.02273439421182785
29.75862068965517 0.07510521498325484
34.55172413793103 0.1911214797531696
39.3448275862069 0.4056553443951421
44.137931034482754 0.7545895652311629
48.93103448275862 1.2709899477641189
53.72413793103448 1.9825379869680733
58.51724137931035 2.9102450648992884
63.31034482758621 4.068187256933104
68.10344827586206 5.463929888150911
72.89655172413794 7.099346725384756
77.6896551724138 8.97161077966354
82.48275862068967 11.074206687047457
87.27586206896551 13.397874432709749
92.06896551724138 15.931437774661505
96.86206896551724 18.66249988765307
101.65517241379312 21.57800673956835
106.44827586206895 24.664688760619182
111.24137931034485 27.90939612268761
116.0344827586207 31.29934438899624
120.82758620689656 34.82228680382031
125.6206896551724 38.46662798488639
130.41379310344828 42.221491837515906
135.20689655172413 46.07675447737255
140.0 50.02305102201282
