0.0 100.0
0.001001001001001001 99.66016298693366
0.002002002002002002 99.78942079196841
0.003003003003003003 98.46113990131234
0.004004004004004004 100.03107505862344
0.005005005005005005 101.87081146308888
0.006006006006006006 101.43173301535002
0.007007007007007007 101.5917279110746
0.008008008008008008 99.58458190353129
0.009009009009009009 100.41832894712833
0.01001001001001001 99.05855699771249
0.011011011011011011 98.96462933843475
0.012012012012012012 98.29969799391851
0.013013013013013013 97.68656305804313
0.014014014014014014 98.72812698697504
0.015015015015015015 98.39929425781361
0.016016016016016016 98.14983773435831
0.017017017017017015 96.54945835682162
0.018018018018018018 96.5860048093658
0.01901901901901902 97.46374666691547
0.02002002002002002 99.4995204830995
0.02102102102102102 99.71064937769918
0.022022022022022022 99.88814174191735
0.023023023023023025 100.55995722418031
0.024024024024024024 99.58478658285297
0.025025025025025023 100.64111634276404
0.026026026026026026 100.26643473312271
0.02702702702702703 101.48928726397682
0.028028028028028028 101.77922444006056
0.029029029029029027 101.74423744686813
0.03003003003003003 100.22803789514401
0.031031031031031032 100.42095513799939
0.03203203203203203 100.52662585042653
0.03303303303303303 99.98854951459954
0.03403403403403403 100.05067486376265
0.035035035035035036 98.09905613892506
0.036036036036036036 99.69181337352477
0.037037037037037035 102.27075271122477
0.03803803803803804 102.26315721790385
0.03903903903903904 101.57113544843506
0.04004004004004004 100.93138451517845
0.04104104104104104 99.10571165503498
0.04204204204204204 100.41694245321382
0.043043043043043044 99.63741450197409
0.044044044044044044 101.02203186612493
0.04504504504504504 101.07998855579423
0.04604604604604605 102.51205743542697
0.04704704704704705 104.08023868579969
0.04804804804804805 104.6256955034668
0.04904904904904905 105.48550082180373
0.050050050050050046 106.9104308342376
0.05105105105105105 107.17082524247033
0.05205205205205205 109.93232956657201
0.05305305305305305 111.5671668745445
0.05405405405405406 110.97789543546851
0.055055055055055056 111.14355263401379
0.056056056056056056 111.93913675478352
0.057057057057057055 110.8016961194896
0.058058058058058054 112.39146652857141
0.05905905905905906 111.21648828831006
0.06006006006006006 112.3498252391139
0.06106106106106106 111.65638470843425
0.062062062062062065 110.64900208460766
0.06306306306306306 110.6583422440197
0.06406406406406406 111.35779315598992
0.06506506506506507 108.07250628734299
0.06606606606606606 108.62699991084375
0.06706706706706707 109.14679722030375
0.06806806806806806 110.84091991959268
0.06906906906906907 110.68898104154424
0.07007007007007007 112.2909265413571
0.07107107107107107 111.99135122105194
0.07207207207207207 112.00206218315344
0.07307307307307308 112.16823259109533
0.07407407407407407 111.37982998573308
0.07507507507507508 108.67557081774241
0.07607607607607608 108.14190582309456
0.07707707707707707 110.20389020562588
0.07807807807807808 109.03962932727714
0.07907907907907907 106.87697944277994
0.08008008008008008 105.90165966855498
0.08108108108108109 105.26019862909368
0.08208208208208208 103.73195378204991
0.08308308308308308 103.90558664506662
0.08408408408408408 103.99555028094068
0.08508508508508508 103.90044244124489
0.08608608608608609 106.28616174258421
0.08708708708708708 107.8509783491856
0.08808808808808809 108.45675985197079
0.0890890890890891 109.7840851051698
0.09009009009009009 110.39780974844687
0.09109109109109109 112.19662802114891
0.0920920920920921 110.65737209436583
0.09309309309309309 110.85705825437778
0.0940940940940941 111.07795466710277
0.09509509509509509 112.90767182218704
0.0960960960960961 113.47293718048599
0.0970970970970971 113.4770143910228
0.0980980980980981 115.73838527078497
0.0990990990990991 115.87877343981833
0.10010010010010009 112.02780436612092
0.1011011011011011 112.03899207125195
0.1021021021021021 111.04820482472833
0.1031031031031031 111.0115835350857
0.1041041041041041 111.90770928356297
0.10510510510510511 113.26781528719519
0.1061061061061061 112.69171346215536
0.10710710710710711 112.14721529821503
0.10810810810810811 112.57560799609554
0.1091091091091091 112.0127949151408
0.11011011011011011 114.41919344737016
0.1111111111111111 114.18048748767158
0.11211211211211211 115.11863937957756
0.11311311311311312 114.64235585518088
0.11411411411411411 115.04379904893423
0.11511511511511512 115.12477315436395
0.11611611611611611 115.0168925867786
0.11711711711711711 113.72920387088918
0.11811811811811812 115.48700542431287
0.11911911911911911 115.46068253924608
0.12012012012012012 116.80528852218337
0.12112112112112113 117.37685627593862
0.12212212212212212 115.66684315008094
0.12312312312312312 114.14567446342518
0.12412412412412413 112.5188364513725
0.12512512512512514 113.55868441581092
0.12612612612612611 112.84008166324794
0.12712712712712712 111.88143557981513
0.12812812812812813 112.79212372861403
0.12912912912912913 129.85649178365915
0.13013013013013014 130.41581804902955
0.13113113113113112 132.05745385070617
0.13213213213213212 132.88898081638268
0.13313313313313313 133.17494898641345
0.13413413413413414 132.17928467872184
0.13513513513513514 132.6111607470973
0.13613613613613612 131.3815491883025
0.13713713713713713 132.0088800263724
0.13813813813813813 132.6321657834295
0.13913913913913914 133.24956659118718
0.14014014014014015 134.06541922287812
0.14114114114114115 134.59660810080462
0.14214214214214213 135.4408477963079
0.14314314314314314 137.25362271912627
0.14414414414414414 135.809708297442
0.14514514514514515 136.65402512300807
0.14614614614614616 137.54613690337263
0.14714714714714713 134.66507225244382
0.14814814814814814 136.42512164458248
0.14914914914914915 137.88404246305208
0.15015015015015015 138.82419845125833
0.15115115115115116 138.27992211777698
0.15215215215215216 137.08678510958777
0.15315315315315314 137.19452968585477
0.15415415415415415 138.4983293115404
0.15515515515515516 138.81617520483962
0.15615615615615616 137.15848474324048
0.15715715715715717 134.73389062630866
0.15815815815815815 133.6257681324065
0.15915915915915915 133.46232171234675
0.16016016016016016 132.09700119847503
0.16116116116116116 134.88794733543327
0.16216216216216217 134.1417142101567
0.16316316316316315 135.09486590170215
0.16416416416416416 134.52198309506468
0.16516516516516516 136.79604477341383
0.16616616616616617 138.56440517112236
0.16716716716716717 137.27656658676983
0.16816816816816815 138.95363507797794
0.16916916916916916 141.06248259924413
0.17017017017017017 145.21765832891853
0.17117117117117117 144.7166772284316
0.17217217217217218 147.42542665785155
0.17317317317317318 148.31334021021001
0.17417417417417416 147.04729376771925
0.17517517517517517 146.07464295310166
0.17617617617617617 143.97531636624814
0.17717717717717718 144.0348292875541
0.1781781781781782 139.74275645343184
0.17917917917917917 140.16137937872878
0.18018018018018017 141.12596051958937
0.18118118118118118 138.89114198963352
0.18218218218218218 136.6310324800987
0.1831831831831832 137.05708278544796
0.1841841841841842 133.39426426444643
0.18518518518518517 134.19805784322432
0.18618618618618618 137.03018447612976
0.1871871871871872 135.55736532372046
0.1881881881881882 134.67839850461013
0.1891891891891892 135.18028215149477
0.19019019019019018 135.30486255359713
0.19119119119119118 136.9762925541622
0.1921921921921922 135.62496744508903
0.1931931931931932 135.36469684653176
0.1941941941941942 137.18422510307613
0.19519519519519518 138.61220835444658
0.1961961961961962 136.67987359511864
0.1971971971971972 136.93568642314725
0.1981981981981982 139.89070910592588
0.1991991991991992 140.66688786377554
0.20020020020020018 141.323022971458
0.2012012012012012 143.02405799904645
0.2022022022022022 145.91923377432732
0.2032032032032032 147.83989161588394
0.2042042042042042 151.71382367275854
0.20520520520520522 148.40098114089193
0.2062062062062062 148.20529261987846
0.2072072072072072 148.20069126261635
0.2082082082082082 148.569016741038
0.2092092092092092 146.61564728067825
0.21021021021021022 145.54892805650573
0.2112112112112112 146.3429262560807
0.2122122122122122 144.37680126255603
0.2132132132132132 146.93293096330657
0.21421421421421422 147.2709830204722
0.21521521521521522 146.94950775868057
0.21621621621621623 144.46183154579478
0.2172172172172172 142.7649746992345
0.2182182182182182 143.01442249770255
0.21921921921921922 144.08488689282584
0.22022022022022023 145.24151548310832
0.22122122122122123 147.6267243102242
0.2222222222222222 144.51257108580725
0.22322322322322322 146.54345618453917
0.22422422422422422 150.64832760062012
0.22522522522522523 151.44968208440454
0.22622622622622623 149.95785408814513
0.2272272272272272 149.8072715741844
0.22822822822822822 148.10318427381634
0.22922922922922923 146.06247942111239
0.23023023023023023 144.5608238989972
0.23123123123123124 143.63599685418296
0.23223223223223222 142.63282581071616
0.23323323323323322 142.95486410152662
0.23423423423423423 141.7441486799917
0.23523523523523523 144.2347844027544
0.23623623623623624 143.174875921384
0.23723723723723725 147.3068271250028
0.23823823823823823 148.24026959265532
0.23923923923923923 146.77754769659327
0.24024024024024024 148.33206823266372
0.24124124124124124 148.20139163418514
0.24224224224224225 145.20082254916463
0.24324324324324323 145.4732412422717
0.24424424424424424 149.0150381972549
0.24524524524524524 147.6073727568197
0.24624624624624625 147.03302191672765
0.24724724724724725 147.11470304658832
0.24824824824824826 148.75537699358
0.24924924924924924 145.8406611221566
0.2502502502502503 145.07186969264228
0.25125125125125125 142.5946863910708
0.25225225225225223 143.5284392434311
0.25325325325325326 144.0733158587563
0.25425425425425424 143.87767276228493
0.2552552552552553 143.29031939586466
0.25625625625625625 144.75877573608278
0.25725725725725723 144.68354947893872
0.25825825825825827 143.11607943577144
0.25925925925925924 143.3177579480753
0.2602602602602603 143.30735245310314
0.26126126126126126 141.58594027196563
0.26226226226226224 141.23911608373015
0.26326326326326327 142.8337795982718
0.26426426426426425 142.21145991159057
0.2652652652652653 142.15610723484508
0.26626626626626626 143.46743968674863
0.26726726726726724 140.18180942758823
0.2682682682682683 141.65508129772059
0.26926926926926925 142.67196275369207
0.2702702702702703 140.92497567382293
0.27127127127127126 141.52338967844472
0.27227227227227224 142.9698474360563
0.2732732732732733 144.79298437966784
0.27427427427427425 143.78948463376736
0.2752752752752753 145.2598055796212
0.27627627627627627 144.91461497305562
0.2772772772772773 145.14077574522818
0.2782782782782783 147.55435605763878
0.27927927927927926 149.34385209769744
0.2802802802802803 149.7238585485618
0.28128128128128127 146.37034883413062
0.2822822822822823 146.02023614493183
