t,x_1,call_price_1
0.06606606606606606,102.39117216775715,25.586075083309566
0.06706706706706707,101.89887418371079,26.324024301725633
0.06806806806806806,102.89429601622568,28.091185928106416
0.06906906906906907,99.72441727643694,26.357748569360968
0.07007007007007007,98.2291484727531,26.3046312917034
0.07107107107107107,101.55260320125696,26.090060710840877
0.07207207207207207,97.69709389971652,24.941420409833935
0.07307307307307308,98.96163081416101,24.85722080731255
0.07407407407407407,100.60717151685269,25.610113282297398
0.07507507507507508,98.2090854107736,25.38938171699801
0.07607607607607608,97.80108486368421,23.482998696495407
0.07707707707707707,99.18388283857671,23.28593767432263
0.07807807807807808,99.08326883306817,25.54682125474508
0.07907907907907907,96.56495164163265,23.929522937484254
0.08008008008008008,96.38904621338106,22.904106740307547
0.08108108108108109,96.71226058020545,24.505447826844954
0.08208208208208208,96.02942749396951,22.689549344541046
0.08308308308308308,94.05294737100131,22.32489082067064
0.08408408408408408,97.09770802152848,23.43842357952491
0.08508508508508508,100.06834972154631,24.270302562365405
0.08608608608608609,100.73127558308437,26.698268076491566
0.08708708708708708,99.2555942463081,24.557728382658727
0.08808808808808809,97.82277967070074,23.022891635855576
0.0890890890890891,100.56674149501977,25.502295797152776
0.09009009009009009,100.23963120878625,24.601279433322127
0.09109109109109109,97.34481052709413,23.26986933149721
0.0920920920920921,85.92466826749923,18.090361048775662
0.09309309309309309,85.46038137349723,16.732562250723863
0.0940940940940941,85.38606868159012,16.8605213599389
0.09509509509509509,85.07392835045556,16.50439508356971
0.0960960960960961,85.29890797350119,15.997626557694934
0.0970970970970971,86.5239925264157,17.13877336005107
0.0980980980980981,85.95833146932068,17.247552183043183
0.0990990990990991,89.08460450587448,19.077797598220325
0.10010010010010009,87.78412826095276,17.55479391746672
0.1011011011011011,88.19144156258386,18.192024933073352
0.1021021021021021,87.91652606869654,18.842535138505802
0.1031031031031031,86.38618032416991,17.103779093370843
0.1041041041041041,87.25530172148457,18.38698771040302
0.10510510510510511,89.01969643479325,18.587416019709476
0.1061061061061061,89.07104675437164,19.197276323539057
0.10710710710710711,87.758240944709,17.8965089413716
0.10810810810810811,88.73605542451537,18.23750619781912
0.1091091091091091,88.73562271179593,18.656766251288364
0.11011011011011011,91.40957370241613,19.706638547073204
0.1111111111111111,91.45867328506341,19.769998487279846
0.11211211211211211,94.81954369793391,21.273814743121687
0.11311311311311312,94.78510225699108,21.810695353234635
0.11411411411411411,98.1933975536635,24.313342937528326
0.11511511511511512,99.16875933666891,24.567763721174178
0.11611611611611611,99.33817043932156,25.62446999175584
0.11711711711711711,103.8287558257223,25.641011376098515
0.11811811811811812,102.66683574737436,26.025486730810137
0.11911911911911911,102.77772977701218,26.31757098905436
0.12012012012012012,103.77590034077792,27.346487878478772
0.12112112112112113,105.00419937883676,27.423364741254225
0.12212212212212212,105.11032393698777,27.64440777396745
0.12312312312312312,102.34140323684161,26.49657286641621
0.12412412412412413,104.10573010002882,26.890642583480663
0.12512512512512514,103.51947714589402,26.958790054135456
0.12612612612612611,105.86140143335152,30.702342078078335
0.12712712712712712,105.83411396324773,26.718539190466263
0.12812812812812813,104.24894081004621,29.02550943627232
0.12912912912912913,105.86623634751342,28.083421264335804
0.13013013013013014,105.00049874853532,28.307358000807426
0.13113113113113112,106.12791901624468,28.824077366788963
0.13213213213213212,105.91944658692941,28.37889933408844
0.13313313313313313,105.17840652399319,27.89312191687885
0.13413413413413414,103.81671854243372,27.06969897366498
0.13513513513513514,104.47910614451342,27.001716460210048
0.13613613613613612,108.95764899192032,31.23064632937577
0.13713713713713713,109.46786619187004,31.07129320669698
0.13813813813813813,110.59531456289896,31.397936607954268
0.13913913913913914,113.610792453038,32.975338739509084
0.14014014014014015,114.7028207887114,36.4451086414121
0.14114114114114115,115.06743954056608,35.67038165010554
0.14214214214214213,117.62265918441042,37.06893269285036
0.14314314314314314,115.29200450450566,33.43729344493061
0.14414414414414414,115.18841276170363,31.9331768373975
0.14514514514514515,117.81708571759152,36.64676323241496
0.14614614614614616,119.42247203262593,38.12479334781611
0.14714714714714713,121.11978856366375,39.65798916665949
0.14814814814814814,120.37618270890432,40.24949558368302
0.14914914914914915,119.67520603030901,36.870803101022105
0.15015015015015015,119.51874794995996,39.30862139882395
0.15115115115115116,120.7447334279162,37.59126855550666
0.15215215215215216,123.92662313424121,41.3274644263198
0.15315315315315314,124.71941481386418,43.62498576983747
0.15415415415415415,125.65514587238826,43.228746817088364
0.15515515515515516,126.24163857722647,44.594825956487064
0.15615615615615616,125.04187821305877,42.39217460892783
0.15715715715715717,132.10292033995228,44.96509683948879
0.15815815815815815,136.0526840079181,50.37352808941236
0.15915915915915915,138.9282820072608,50.44545142185011
0.16016016016016016,141.27385222440688,55.694921731155326
0.16116116116116116,139.12529398151648,54.185318447384425
0.16216216216216217,142.86003047779025,51.682987228462714
0.16316316316316315,140.54864787643484,53.777846908958196
0.16416416416416416,139.86050403105963,53.98813322010355
0.16516516516516516,139.90405008005004,54.00607832292378
0.16616616616616617,138.05524599933966,51.419115160837876
0.16716716716716717,137.80389274824432,51.588969154924186
0.16816816816816815,139.9858219892651,51.76258285205229
0.16916916916916916,140.73277555580623,52.7291790247571
0.17017017017017017,141.75406221844364,53.6256493472165
0.17117117117117117,181.81881324625112,90.6887074184078
0.17217217217217218,182.4466612362796,88.68384539542801
0.17317317317317318,182.34760712336893,93.17212840510645
0.17417417417417416,182.8927788060187,90.36014593719786
0.17517517517517517,184.6014053562553,94.66106022501982
0.17617617617617617,180.0036301465266,85.72280342298812
0.17717717717717718,184.33735622165202,90.65733995317825
0.1781781781781782,184.87096649673762,90.69846864613274
0.17917917917917917,189.61798072898193,95.75403356526095
0.18018018018018017,192.14979057896718,97.01776369736027
0.18118118118118118,192.51076537433934,101.03551685117503
0.18218218218218218,192.5304849335668,99.29676022306325
0.1831831831831832,192.25851969199684,98.41437408786476
0.1841841841841842,189.80955256204984,96.23581266074957
0.18518518518518517,190.9974542296602,100.4986891913586
0.18618618618618618,183.7477587350743,87.093823963734
0.1871871871871872,183.58905634148425,95.34009371787565
0.1881881881881882,183.23698517699435,94.24772833587917
0.1891891891891892,183.0141274287055,93.51847711562385
0.19019019019019018,176.76543685706486,86.94904692096141
0.19119119119119118,174.8243168406892,82.1260833730543
0.1921921921921922,173.14291714248517,80.22973176922896
0.1931931931931932,176.49027994913115,85.79736053626388
0.1941941941941942,174.75015385563276,81.27443880976521
0.19519519519519518,175.83800014670487,84.25446417789445
0.1961961961961962,177.13378699350986,87.39933388670613
0.1971971971971972,181.0481196436734,88.33914953545795
0.1981981981981982,182.03510802904984,91.247334002932
0.1991991991991992,182.60657280603937,90.43567730220745
0.20020020020020018,185.16506957270641,89.97603286395704
0.2012012012012012,186.84605391373185,93.37985505932429
0.2022022022022022,185.80873663111925,94.10429245208417
0.2032032032032032,186.23044293039192,90.76060015558052
0.2042042042042042,190.81860934868686,96.5963475808961
0.20520520520520522,189.74807581035117,95.7764075713023
0.2062062062062062,185.4843218911829,95.47529725638536
0.2072072072072072,187.43138578238197,95.63471945626071
0.2082082082082082,189.6608576649864,99.02012995123926
0.2092092092092092,193.41810956570964,100.4913827101699
0.21021021021021022,196.79716420443677,106.77954994025569
0.2112112112112112,191.37635529796432,98.3837035277248
0.2122122122122122,193.84763624468783,99.67455957228077
0.2132132132132132,192.0898474795929,100.7512997634817
0.21421421421421422,190.8469872218364,95.91803477219815
0.21521521521521522,190.37059497600885,98.69739766025263
0.21621621621621623,192.03521759328467,100.02741184577354
0.2172172172172172,190.26636932748787,100.03530339599402
0.2182182182182182,190.84250807666004,98.64514680100972
0.21921921921921922,187.3051534255812,94.32350942243794
0.22022022022022023,188.45712347755625,93.4698753276373
0.22122122122122123,188.36785009397906,94.99746447082359
0.2222222222222222,190.37074789783688,97.38157378799728
0.22322322322322322,187.27290025952658,94.9850512709242
0.22422422422422422,186.46097005540472,91.78545754225006
0.22522522522522523,185.4432097761929,95.28418213942614
0.22622622622622623,183.6975547334626,88.01588123498449
0.2272272272272272,179.02648659257667,83.1247920272596
0.22822822822822822,178.87802754733423,87.21947906339432
0.22922922922922923,181.63691011091095,89.8005791495548
0.23023023023023023,188.90947284606153,94.85493924469284
0.23123123123123124,191.27555725971092,97.43476677517886
0.23223223223223222,193.286934877264,100.94848019210973
0.23323323323323322,194.41902951330886,101.40404399068476
0.23423423423423423,193.64334564258564,98.10577053736053
0.23523523523523523,191.4932609841346,99.29457707067134
0.23623623623623624,193.54074354704963,100.82902354694515
0.23723723723723725,195.17528326573637,103.89454497214348
0.23823823823823823,196.95083535885593,103.39227062974999
0.23923923923923923,199.34134589565,107.09714022388883
0.24024024024024024,203.02435826309136,108.25562047781264
0.24124124124124124,200.1192405965268,106.10750403487137
0.24224224224224225,199.9203984237704,108.25483253109593
0.24324324324324323,203.27485214347462,103.16306838621463
0.24424424424424424,195.57983743074365,101.85587832852703
0.24524524524524524,196.6383861872779,105.32441466242601
0.24624624624624625,193.14634655067002,100.04776552165957
0.24724724724724725,195.74738060563755,101.18024406898138
0.24824824824824826,190.0954485172803,93.14441640522934
0.24924924924924924,188.07110929227608,94.77287556976472
0.2502502502502503,186.27893829314726,93.30612056356155
0.25125125125125125,181.81059611890194,89.5277409081752
0.25225225225225223,185.46079574615487,91.1278450179841
0.25325325325325326,184.6930594815741,91.75775040540717
0.25425425425425424,184.25274401899932,93.01068271348828
0.2552552552552553,185.383941189494,93.18506764624723
0.25625625625625625,185.61475507511418,89.96989190767245
0.25725725725725723,186.09506115596983,94.47372865458505
0.25825825825825827,188.25798491971372,94.67335666020593
0.25925925925925924,189.5949081319102,97.63759495335653
0.2602602602602603,190.4970779273462,93.3581174906679
0.26126126126126126,188.60255609630707,94.0911477077971
0.26226226226226224,188.3654014931346,94.95771648354524
0.26326326326326327,189.5749083692254,95.48134172379409
0.26426426426426425,192.45960880586787,98.6520686628515
0.2652652652652653,190.1998946809163,94.8835040859701
0.26626626626626626,186.93264395874044,93.34657666789907
0.26726726726726724,191.54268100530498,97.52124402376195
0.2682682682682683,190.71353798258957,99.49982951708567
0.26926926926926925,186.43542087725487,91.29555819362281
0.2702702702702703,185.5180675701276,90.34800160146497
0.27127127127127126,188.12479176085014,97.58962225343276
0.27227227227227224,184.6651200244631,91.30922004029058
0.2732732732732733,186.07959706562312,91.52726333676507
0.27427427427427425,188.69519105747833,94.99529858938159
0.2752752752752753,188.2962818922517,93.1835881067191
0.27627627627627627,188.6634121306903,92.19949931531885
0.2772772772772773,190.39492982899716,93.75192507513867
0.2782782782782783,184.85294396545117,90.80232803487155
0.27927927927927926,180.9371002378348,87.8508464312756
0.2802802802802803,183.66359373964025,90.13655353992073
0.28128128128128127,185.10926843693028,91.67021717791435
0.2822822822822823,167.59548235026452,74.96785348260268
0.2832832832832833,169.5116012990098,75.34965572147186
0.28428428428428426,168.60650886454724,76.77321946906467
0.2852852852852853,173.1476581422894,81.8269608925802
0.2862862862862863,173.0306791314589,77.64666886191287
0.2872872872872873,175.33201845775946,81.45740493013058
0.2882882882882883,171.02441028530725,78.10739386856575
0.28928928928928926,169.74597596802568,78.3952283778847
0.2902902902902903,167.88106199951704,74.55501023259076
0.2912912912912913,163.19253533894081,71.42917387495264
0.2922922922922923,167.41595300536574,73.50356426184172
0.2932932932932933,174.28637004016582,84.31386978255505
0.29429429429429427,170.75904663829553,78.05558005969193
0.2952952952952953,171.68754304947566,78.0187488992921
0.2962962962962963,173.9541377393119,80.92025990913862
0.2972972972972973,172.9778282825067,80.57949585454271
0.2982982982982983,170.03045522331035,76.72566361099466
0.29929929929929927,165.27706578582908,73.24009621129056
0.3003003003003003,161.40928282419335,71.64697561508054
0.3013013013013013,159.1831386381599,67.0976677491543
0.3023023023023023,154.68380981960615,62.01874906790906
0.3033033033033033,156.4853891248974,67.22599035562776
0.30430430430430433,152.1852707067878,60.11400169071157
0.3053053053053053,149.91573887795377,60.57209189072051
0.3063063063063063,146.0941388574809,57.61383477043974
0.3073073073073073,145.24342300296013,54.9658961040955
0.3083083083083083,141.38913775317934,52.373893599026474
0.30930930930930933,134.90611610274195,46.4128782043257
0.3103103103103103,136.06986520440557,47.245761755260276
0.3113113113113113,136.13724037732018,47.622612130674646
0.3123123123123123,134.8172327825623,45.433426281905426
0.3133133133133133,121.90021863282492,36.06574739026937
0.31431431431431434,123.54420280058834,38.695586670731245
0.3153153153153153,124.5441467939154,39.01882056998117
0.3163163163163163,122.89300305671748,37.680093549282965
0.3173173173173173,121.12339688965396,35.68322709750561
0.3183183183183183,120.72326757680958,36.80599912886285
0.31931931931931934,119.41410619364086,35.3452804215812
0.3203203203203203,117.99149508023775,32.73600140074883
0.3213213213213213,114.92473062797887,33.24821582999621
0.32232232232232233,118.24677687335776,35.64340445353481
0.3233233233233233,119.08000080316262,34.355899595251486
0.32432432432432434,117.19675272909075,31.993964802352327
0.3253253253253253,116.36588669367598,33.435530856067416
0.3263263263263263,118.05626949888564,33.353558059731405
0.32732732732732733,116.50370519389054,32.46344858637924
0.3283283283283283,112.91892823622982,30.767529414163047
0.32932932932932935,110.7644913362795,29.33173045312191
0.3303303303303303,112.75690365332576,29.967547511370434
0.3313313313313313,112.70136001017258,30.38015945943235
0.33233233233233234,115.3141354835732,30.56359430190924
0.3333333333333333,115.27821439617797,32.13877311591579
0.33433433433433435,118.86972229018434,33.39836497449341
0.3353353353353353,118.17183746346566,34.031378178815864
0.3363363363363363,119.6809316585741,35.20050736766386
0.33733733733733734,118.97904220974195,35.19034144794886
0.3383383383383383,118.00775293932172,33.954114781006936
0.33933933933933935,114.37943078242192,30.904333702700573
0.34034034034034033,114.25126047439531,30.464940573022663
0.34134134134134136,116.84886698557996,32.55110361419244
0.34234234234234234,116.50603973160092,31.217719585041742
0.3433433433433433,112.23387085953713,30.704035664242618
0.34434434434434436,112.45954528936659,30.262674875028825
0.34534534534534533,115.53075939504552,31.395030074294443
0.34634634634634637,117.553751360871,33.918610785683626
0.34734734734734735,118.1041551650089,33.865427541852526
0.3483483483483483,120.79607380937408,35.937106656538155
0.34934934934934936,120.01181514118034,34.19500304340341
0.35035035035035034,122.69010823747128,36.56165253996252
0.35135135135135137,121.6532203696381,36.31871714658223
0.35235235235235235,121.45489395759287,36.463945820916834
0.3533533533533533,122.84071063920646,37.482828701395036
0.35435435435435436,122.9340602794513,37.619931582652875
0.35535535535535534,123.5895570978048,36.68216105590444
0.3563563563563564,124.49925512189623,37.49343781356027
0.35735735735735735,129.02796649584613,42.07823611090847
0.35835835835835833,127.71610479763959,40.6184122942453
0.35935935935935936,128.79785846011788,39.891517375268286
0.36036036036036034,129.9805724063216,42.73237811730522
0.3613613613613614,125.2966776284477,38.58652170068911
0.36236236236236236,125.84027030913946,40.8934456622328
0.36336336336336333,128.746487897389,42.50156174550118
0.36436436436436437,130.9931131174615,42.65795295377558
0.36536536536536535,130.75942849605315,43.0947039877921
0.3663663663663664,130.20628538480227,41.63797674619937
0.36736736736736736,128.23443239609966,41.144406177763386
0.3683683683683684,128.06933266741075,40.91300861702331
0.36936936936936937,127.71359369661349,40.512663180306426
0.37037037037037035,130.8341165108359,42.792636254200815
0.3713713713713714,129.3349911195479,41.885313651498066
0.37237237237237236,130.76315723132964,41.931932939703884
0.3733733733733734,133.25603609397234,45.02531285227652
0.3743743743743744,133.30012595243048,45.06444081723899
0.37537537537537535,133.29436834352407,47.488517466615455
0.3763763763763764,133.23485385085002,45.7279745800873
0.37737737737737737,134.28463617146704,46.12073906992575
0.3783783783783784,132.4316956369058,44.17266167069835
0.3793793793793794,132.12018014232711,43.49401206368316
0.38038038038038036,131.79371236146085,43.92295006052977
0.3813813813813814,132.5729243846736,45.30913514921291
0.38238238238238237,131.50453448712088,42.39273324579164
0.3833833833833834,133.92595343905077,46.66833594655539
0.3843843843843844,130.22639757153976,43.07507802354333
0.38538538538538536,134.62468395941994,47.473535846045934
0.3863863863863864,134.3608521612934,46.416344084228264
0.38738738738738737,133.02169288913348,44.00293429218281
0.3883883883883884,129.54539033981197,40.932146336621685
0.3893893893893894,127.65805482379719,39.81124165529508
0.39039039039039036,127.64626272477155,40.898813515105005
0.3913913913913914,129.74755452768562,44.64221597929495
0.3923923923923924,133.77045726461367,46.32165505415129
0.3933933933933934,133.1968063902088,44.61356377699868
0.3943943943943944,131.56128469337366,42.37537756872039
0.39539539539539537,135.68930188561572,46.11700309651672
0.3963963963963964,137.7273374052315,49.886353022556456
0.3973973973973974,135.75711073760974,47.36695000907816
0.3983983983983984,135.62627689825868,45.90746494371365
0.3993993993993994,133.72646168357807,43.24071599896264
0.40040040040040037,134.33627240127004,46.29253561949084
0.4014014014014014,134.7344491993095,46.24979663589708
0.4024024024024024,136.2118037330555,46.5958811017556
0.4034034034034034,132.0235032475671,44.474517379849104
0.4044044044044044,135.78107184407077,47.70675792747138
0.40540540540540543,135.0427549284145,45.15325790828281
0.4064064064064064,136.02241173440672,45.97502421583728
0.4074074074074074,139.92712487505216,48.81406003641334
0.4084084084084084,142.3561907499918,52.80578138898493
0.4094094094094094,143.33748052155678,51.63595821925771
0.41041041041041043,140.20658661536973,52.72174869290485
0.4114114114114114,141.62171899255478,51.36742531777233
0.4124124124124124,142.87135103851023,50.40523646479727
0.4134134134134134,139.36345948225798,52.05238535515658
0.4144144144144144,140.08059351574687,48.74380098568523
0.41541541541541543,138.8011209475949,48.75455085619436
0.4164164164164164,139.9215707495309,49.557564162374106
0.4174174174174174,137.10514383750174,46.87718569945792
0.4184184184184184,137.0652748207453,48.06447791062072
0.4194194194194194,131.49566907383488,43.86918705405252
0.42042042042042044,128.53968433920642,39.76865210447987
0.4214214214214214,128.478261867059,40.131306030396544
0.4224224224224224,128.7340072958882,39.76307022807709
0.42342342342342343,129.91963561442557,40.74244483527843
0.4244244244244244,129.81810207172688,42.739355649450545
0.42542542542542544,131.13757838144048,40.78767158538363
0.4264264264264264,130.64691925986278,42.77531657069714
0.4274274274274274,133.2591688881758,44.27281359790442
0.42842842842842843,134.2181338884051,44.408864780462636
0.4294294294294294,130.92120117177947,43.83333013151261
0.43043043043043044,134.21899718267372,45.978248407791966
0.4314314314314314,132.53394790951896,42.9395284399853
0.43243243243243246,131.88129962175117,41.057411261726855
0.43343343343343343,132.66662596745826,42.919198010570796
0.4344344344344344,137.76288198382798,49.65692527367265
0.43543543543543545,141.78512072036128,49.94792497915152
0.4364364364364364,138.94026073490863,48.211154409764426
0.43743743743743746,137.0319884738883,47.04128553325915
0.43843843843843844,136.95154144031136,46.86237509984677
0.4394394394394394,132.42571447561207,41.373462432507246
0.44044044044044045,133.223013387128,42.78840162730863
0.44144144144144143,131.77576452604117,42.662575869677426
0.44244244244244246,134.08205960101316,44.569963392898195
0.44344344344344344,133.3402981675114,43.97270998294157
0.4444444444444444,134.95252975208848,44.78984069000839
0.44544544544544545,134.85163981322484,44.98111610194739
0.44644644644644643,133.92563933601852,47.954785531552
0.44744744744744747,132.10187197991377,43.69419796990773
0.44844844844844844,132.4620618265241,42.8047808680572
0.4494494494494494,132.3740124751688,44.43117022579354
0.45045045045045046,129.36099818054834,41.74524495795258
0.45145145145145144,133.6319504820316,43.665598757166805
0.45245245245245247,132.49000029248637,44.637959918692715
0.45345345345345345,133.79077957055827,44.39129852037243
0.4544544544544544,134.49021538607053,45.04663943608613
0.45545545545545546,133.6535809644015,43.4594101840825
0.45645645645645644,130.7182748225242,41.978179399015126
0.4574574574574575,131.66584367064618,42.024960210701636
0.45845845845845845,132.8464542190605,42.259103121138345
0.45945945945945943,132.2634567792973,43.669655270055195
0.46046046046046046,132.03169851091374,41.38345523996705
0.46146146146146144,132.63430730758964,41.9779833365846
0.4624624624624625,133.31706403305657,43.04928998241238
0.46346346346346345,129.8288023844558,40.33034141665895
0.46446446446446443,130.19866455440498,40.73009407204607
0.46546546546546547,132.0272517265765,43.17779664210957
0.46646646646646645,133.31163017781142,43.86963118348919
0.4674674674674675,130.89388656818326,41.46529867407834
0.46846846846846846,130.75284941548057,43.26605893652645
0.4694694694694695,130.76863146938425,41.579737117179256
0.47047047047047047,132.43466421336612,41.72240690707718
0.47147147147147145,130.23774727337693,41.14444590103354
0.4724724724724725,130.45659264491044,40.96695750557794
0.47347347347347346,132.1434800707452,42.44107840199207
0.4744744744744745,132.27401388551255,41.50768507183373
0.4754754754754755,135.15747705235358,44.024416423161796
0.47647647647647645,135.712244019651,44.93583905854384
0.4774774774774775,131.9783988936683,43.11198687825495
0.47847847847847846,130.55392445495255,39.91596729373231
0.4794794794794795,129.07323215912925,39.86561036319672
0.4804804804804805,125.00103413863279,36.642886244516326
0.48148148148148145,126.46981509055905,37.822369382894244
0.4824824824824825,127.96330688944497,40.2302097282705
0.48348348348348347,125.7189217696544,36.51808151127304
0.4844844844844845,124.63973411207931,35.88781419122913
0.4854854854854855,126.10013724036713,36.9651307249317
0.48648648648648646,129.1133744808713,40.66738041965782
0.4874874874874875,128.72525669097413,40.565597744170425
0.48848848848848847,130.19745454911774,39.37588843385882
0.4894894894894895,134.5861990689281,43.509279181591026
0.4904904904904905,137.0343492546112,44.566742603464384
0.49149149149149146,137.73329329705604,45.64151247656227
0.4924924924924925,138.4816858297495,48.162086332434384
0.4934934934934935,138.0595399203376,44.712373961763014
0.4944944944944945,139.18661339496796,46.48585067139656
0.4954954954954955,139.73983342422886,48.47873798602672
0.4964964964964965,137.6264276335596,45.48855453914365
0.4974974974974975,140.3647907498443,47.878902491539435
0.4984984984984985,138.0789843260159,47.43053819947706
0.4994994994994995,136.3918324187178,46.485575085854606
0.5005005005005005,133.7355408582992,41.60877591287862
0.5015015015015015,136.0721127142136,46.92861924067559
0.5025025025025025,133.78304451691932,41.58018295555508
0.5035035035035035,134.03052852756997,44.24394173977665
0.5045045045045045,133.1312259908994,43.58558652441838
0.5055055055055055,134.49247319834032,42.311603423639674
0.5065065065065065,133.50452962685017,42.46691296377774
0.5075075075075075,133.3596435364143,45.14137809874554
0.5085085085085085,135.79458879629573,43.22394857161755
0.5095095095095095,136.93755565607827,46.07771951721937
0.5105105105105106,137.23757196867953,45.24305416089482
0.5115115115115115,134.94188546026416,42.9497695356022
0.5125125125125125,137.9666945876442,45.23019845914551
0.5135135135135135,135.22192387725352,42.47766564795102
0.5145145145145145,135.31420890848077,42.48749172611928
0.5155155155155156,133.81288415343093,43.24106687241093
0.5165165165165165,136.22879047651807,44.477885075927794
0.5175175175175175,136.17438316528967,46.39645616289593
0.5185185185185185,135.09668615748322,43.401501811035594
0.5195195195195195,132.75945389173532,41.21098019007072
0.5205205205205206,133.34007046980932,43.22307907411374
0.5215215215215215,132.51442657560096,40.69247288658949
0.5225225225225225,130.1062112917981,39.466799198776
0.5235235235235235,131.55785217601024,40.88331173322494
0.5245245245245245,134.1774301319253,41.604263797029404
0.5255255255255256,134.20897708222645,42.643939066043046
0.5265265265265265,136.09779888123927,45.62329247343132
0.5275275275275275,138.85924081623187,48.55820183489638
0.5285285285285285,137.8757488406496,44.425038968297706
0.5295295295295295,136.00779040109452,45.12212992820575
0.5305305305305306,137.73571552757144,46.11626331658777
0.5315315315315315,135.6495184557261,43.024714682517555
0.5325325325325325,136.2287190219108,44.604311922996494
0.5335335335335335,138.8303972902903,48.063425247481554
0.5345345345345345,139.14855881115867,46.60546750509362
0.5355355355355356,138.9205879341882,47.16461439668914
0.5365365365365365,141.3760164486045,48.26343853976036
0.5375375375375375,142.62199837820725,47.9812429889202
0.5385385385385385,144.65580418743477,51.75873843693499
0.5395395395395395,142.12022936306033,49.66100588779905
0.5405405405405406,146.60171060608556,52.6453954207688
0.5415415415415415,149.1124694179137,54.46132081907978
0.5425425425425425,149.42192179122267,53.72822714292464
0.5435435435435435,147.4092671007431,56.14863696879494
0.5445445445445445,148.7218738856621,52.22756840199911
0.5455455455455456,146.5503252053055,51.885415491048825
0.5465465465465466,146.3459333986196,55.30608675358817
0.5475475475475475,146.37178320604517,53.93771170734651
0.5485485485485485,147.40791253124135,54.03250369494301
0.5495495495495496,145.60643990515769,52.57063229075756
0.5505505505505506,142.8910199920406,51.04717903809598
0.5515515515515516,143.29847614473462,49.96659813590153
0.5525525525525525,141.05729410613984,48.281937898137535
0.5535535535535535,135.94169383370368,44.07254127530277
0.5545545545545546,137.70764793968448,45.78770242328538
0.5555555555555556,139.1201687242648,44.751517115261365
0.5565565565565566,133.21335781583346,40.09932009979834
0.5575575575575575,134.87543375965612,44.17691346898066
0.5585585585585585,134.24636277671723,41.503110834188234
