t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3
0.04604604604604605,101.28117376113616,26.052991168456447,132.18949843704493,49.692428727237214,97.44315512636538,24.66252012676564
0.04704704704704705,101.79615789027467,27.632349415844494,130.70420670232943,47.92460490137697,95.84154041893642,23.06990700723314
0.04804804804804805,101.44256718168035,26.34318196790634,133.12145517898782,49.61448523008274,96.52436645028594,23.99586108628618
0.04904904904904905,100.48003723448349,25.992645595709444,133.39236537517795,48.644260481848924,96.10151428404784,22.803729003618557
0.050050050050050046,100.14021962180834,24.635931703429524,131.15368569569705,48.29208228266728,95.31897154875688,22.270386458908597
0.05105105105105105,97.35962979216222,24.547813125694617,129.10672747915825,45.23545596446861,95.60066797534662,22.526220396591754
0.05205205205205205,98.37618112228543,25.35858312663981,128.20065703378972,46.45052507303046,95.49086490177878,23.004668856025493
0.05305305305305305,101.3490463570202,27.63601827737392,127.89833672585493,46.17671795830564,96.94680732936416,23.802538505893725
0.05405405405405406,101.59571923864878,26.846633167145274,127.60954437135962,45.87062219693213,98.98849268110078,25.30058286158215
0.055055055055055056,102.4235913040135,27.718017562498183,125.72709815159045,43.39229739964828,97.85802217955845,24.946676467396415
0.056056056056056056,100.31688140721411,27.334440896239435,126.80700278402333,44.586891381685966,100.89906329574842,25.755632184580392
0.057057057057057055,101.10890965029344,26.810499172442707,130.39930915335822,48.69876232804062,101.11553653881931,26.805768770894034
0.058058058058058054,102.21426918371176,25.78217388137197,131.89577927220057,49.16855518882896,99.2026411339796,25.055493091220217
0.05905905905905906,104.46068642969728,28.452048372679265,128.94270345545073,45.98501922152504,97.29478032942369,22.62148450861666
0.06006006006006006,105.1725858413582,29.718478104771517,128.38249510263856,45.755942451198024,99.47396469988617,24.83108294301435
0.06106106106106106,105.01162684453945,30.12315288064085,128.17090954700856,46.249533362749496,97.72545454203255,24.043518071473176
0.062062062062062065,106.42055239988315,30.337073439881173,128.8763979358827,45.474573945034564,96.9397616088287,23.40560047856776
0.06306306306306306,106.4311615792633,30.6239643916103,127.89605420437844,47.54437013887276,98.17995073557837,24.598615993206117
0.06406406406406406,105.68954434999984,28.944280183382475,126.39128085834102,44.4028735806635,99.21788038665252,25.662909273336396
0.06506506506506507,104.21264782503985,26.79786889336887,126.40330241050091,44.157876581011934,99.86471135751728,25.350897801263514
0.06606606606606606,102.39117216775715,25.586075083309566,125.3037879552987,42.548772094476206,100.64055600209785,26.542744632943585
0.06706706706706707,101.89887418371079,26.324024301725633,121.89975154400636,39.637008068769866,99.9256527541077,24.186556395251994
0.06806806806806806,102.89429601622568,28.091185928106416,124.1888985210971,42.4533358262856,102.0148477854543,26.535900321567425
0.06906906906906907,99.72441727643694,26.357748569360968,122.56399241851528,42.034664979785845,104.84459250138887,28.824718695894493
0.07007007007007007,98.2291484727531,26.3046312917034,123.66194896337267,42.41444992055305,103.30843448930133,27.91434013692796
0.07107107107107107,101.55260320125696,26.090060710840877,122.21985928196693,41.38978656209915,102.62247147761329,27.16156702991526
0.07207207207207207,97.69709389971652,24.941420409833935,123.44861864605286,41.83807611820238,103.69590820792992,27.399385677282293
0.07307307307307308,98.96163081416101,24.85722080731255,122.55850359371712,41.056559534790345,101.1244759255594,26.61249267024926
0.07407407407407407,100.60717151685269,25.610113282297398,123.17322329308729,42.15585272010737,102.09268720685834,25.685351715241307
0.07507507507507508,98.2090854107736,25.38938171699801,124.11655205890358,41.518156674849536,104.26893005355213,26.027532616327736
0.07607607607607608,97.80108486368421,23.482998696495407,125.58993338448488,43.2911828390489,106.35893632063203,29.71229697623244
0.07707707707707707,99.18388283857671,23.28593767432263,125.01061339298164,42.422044213237285,104.59026637918458,28.423058062678738
0.07807807807807808,99.08326883306817,25.54682125474508,122.57564121591176,40.653093333803646,105.500487469671,28.608139271676006
0.07907907907907907,96.56495164163265,23.929522937484254,124.4016913170614,43.60828731339548,99.80140300920321,25.117648574312064
0.08008008008008008,96.38904621338106,22.904106740307547,125.94692948480407,42.91817734665198,98.4107924834281,24.15800915135405
0.08108108108108109,96.71226058020545,24.505447826844954,124.37862776159773,42.78852756821502,98.89382841532682,25.28236783944644
0.08208208208208208,96.02942749396951,22.689549344541046,124.78610411935487,43.584169263647524,98.65148580480864,23.48479670700408
0.08308308308308308,94.05294737100131,22.32489082067064,123.73360500277305,41.02776329017287,98.87196229726707,26.177668402197906
0.08408408408408408,97.09770802152848,23.43842357952491,123.16260609049246,42.37838808156609,96.95208234528742,23.427606565252727
0.08508508508508508,100.06834972154631,24.270302562365405,124.55446456659448,41.885054507590084,96.12636576767189,22.89566136745573
0.08608608608608609,100.73127558308437,26.698268076491566,123.0462356554533,42.26114617340805,96.48981783287036,22.842436766491186
0.08708708708708708,99.2555942463081,24.557728382658727,120.01573197389379,39.332139207745264,96.79311918280295,23.09599953106832
0.08808808808808809,97.82277967070074,23.022891635855576,119.32077403320733,38.09573468708259,98.29792614686005,24.262022909807136
0.0890890890890891,100.56674149501977,25.502295797152776,119.078451468933,38.69369416555715,97.61397072001442,23.471795122333265
0.09009009009009009,100.23963120878625,24.601279433322127,117.43059358073319,38.37510671197447,101.21159998251863,25.964723512167353
0.09109109109109109,97.34481052709413,23.26986933149721,118.3584899370972,35.376985636345644,100.80084978582447,24.905703595910797
0.0920920920920921,85.92466826749923,18.090361048775662,117.53874361518054,38.02094243384775,103.07843641409299,27.88496968331453
0.09309309309309309,85.46038137349723,16.732562250723863,117.92834109850999,37.45772817969775,100.9163671359903,25.833455120723492
0.0940940940940941,85.38606868159012,16.8605213599389,122.63243422715117,40.53772078891248,100.50261934784312,26.56130610635118
0.09509509509509509,85.07392835045556,16.50439508356971,124.01565769225198,40.10254712741638,103.51733924994662,27.834925524122312
0.0960960960960961,85.29890797350119,15.997626557694934,124.087667059712,42.1886402236497,100.09023575565483,24.965626965612344
0.0970970970970971,86.5239925264157,17.13877336005107,123.94379945807466,40.722663010971004,99.2206593387239,23.959609986602814
0.0980980980980981,85.95833146932068,17.247552183043183,123.65323963674871,41.32192451041131,100.20980554559378,25.798232375207085
0.0990990990990991,89.08460450587448,19.077797598220325,124.73620241272918,41.8150344583339,101.92184868777069,26.70063320839512
0.10010010010010009,87.78412826095276,17.55479391746672,121.47066837508416,39.98553110058106,103.40556338861425,28.067620173082343
0.1011011011011011,88.19144156258386,18.192024933073352,123.36706195800662,40.62898828546393,102.43039152071478,26.105488427991403
0.1021021021021021,87.91652606869654,18.842535138505802,121.39820896479009,39.90273054120778,103.40524232573007,27.007531945294193
0.1031031031031031,86.38618032416991,17.103779093370843,107.70299627201042,29.39748360369471,104.25047703506061,28.22176111540034
0.1041041041041041,87.25530172148457,18.38698771040302,108.5918567528264,30.390662440752838,103.74881693978035,27.04339857117278
0.10510510510510511,89.01969643479325,18.587416019709476,112.36968020527956,32.09833372255405,104.96119181342897,28.327039600529467
0.1061061061061061,89.07104675437164,19.197276323539057,111.72589945929556,34.428948670595936,105.54513728838002,28.468391013529697
0.10710710710710711,87.758240944709,17.8965089413716,110.43649182893999,30.353713256849705,103.79490149315143,26.51240936598709
0.10810810810810811,88.73605542451537,18.23750619781912,111.37077954049795,32.412731650446524,101.92274752411247,27.139681689344027
0.1091091091091091,88.73562271179593,18.656766251288364,108.48425464646837,31.130388748062423,98.41479810567331,23.7446071592744
0.11011011011011011,91.40957370241613,19.706638547073204,109.94163343858189,31.90575993684256,95.95270595304156,23.71647357208152
0.1111111111111111,91.45867328506341,19.769998487279846,108.50431743292539,31.42597626916911,97.28851470910855,23.45342678460636
0.11211211211211211,94.81954369793391,21.273814743121687,109.28204178876942,33.16710444551289,95.75647720865821,21.952826707588073
0.11311311311311312,94.78510225699108,21.810695353234635,109.2033386384634,31.274803119488155,94.08857742716711,21.608158479242398
0.11411411411411411,98.1933975536635,24.313342937528326,109.34966848932021,30.46442198890188,94.72379621083208,22.073410770954922
0.11511511511511512,99.16875933666891,24.567763721174178,108.65455561353072,31.144731140556512,95.09567739558727,20.55490838770879
0.11611611611611611,99.33817043932156,25.62446999175584,108.8748189797806,31.208760332339075,97.00838939415591,22.43546161816853
0.11711711711711711,103.8287558257223,25.641011376098515,107.2952758762814,30.26881092800365,94.05715660627676,20.952510318209157
0.11811811811811812,102.66683574737436,26.025486730810137,108.45754565002707,29.448538261687023,91.31569691026547,19.73025837015261
0.11911911911911911,102.77772977701218,26.31757098905436,110.90093873283381,32.44466219735633,88.54109262668509,18.09258847536137
0.12012012012012012,103.77590034077792,27.346487878478772,110.92276801215341,32.94025395708633,87.26776549372588,17.066110719863445
0.12112112112112113,105.00419937883676,27.423364741254225,111.41556547662312,31.526923390892957,85.67033174324507,17.105222773830075
0.12212212212212212,105.11032393698777,27.64440777396745,111.10954610271516,31.08231671749058,87.17604536458396,18.392024843846304
0.12312312312312312,102.34140323684161,26.49657286641621,111.8082057645588,32.09193033876671,87.85819272705865,18.891715879307082
0.12412412412412413,104.10573010002882,26.890642583480663,111.36664280463032,32.585717955818396,85.7932866002679,16.84140976236568
0.12512512512512514,103.51947714589402,26.958790054135456,113.32064544011853,34.817823602671226,83.95052562912365,15.734892348347008
0.12612612612612611,105.86140143335152,30.702342078078335,113.13470626771392,33.71644260106992,87.34361427138819,17.402960843184207
0.12712712712712712,105.83411396324773,26.718539190466263,111.43131494726174,31.741226418853476,87.57468364996109,16.868565594150947
0.12812812812812813,104.24894081004621,29.02550943627232,108.12704201702019,29.982554226491754,87.81370383141905,17.58695102668176
0.12912912912912913,105.86623634751342,28.083421264335804,102.87325045411671,25.421870499600697,89.33051823003129,18.449886549241043
0.13013013013013014,105.00049874853532,28.307358000807426,101.57885426811755,26.616677661427453,89.0738435762527,18.298826697166486
0.13113113113113112,106.12791901624468,28.824077366788963,102.27741943524525,26.040924301933114,89.07514717976849,17.90223696275504
0.13213213213213212,105.91944658692941,28.37889933408844,103.4051985171418,26.628316600425883,89.8478160564717,19.521211019986477
0.13313313313313313,105.17840652399319,27.89312191687885,101.38024160633213,24.275016133797347,88.79433087177989,17.671233199672997
0.13413413413413414,103.81671854243372,27.06969897366498,100.73800687504561,23.78837721403655,91.49291502066608,19.849366875474335
0.13513513513513514,104.47910614451342,27.001716460210048,101.18657169815633,26.1790240908349,92.39909192610176,19.270370135768008
0.13613613613613612,108.95764899192032,31.23064632937577,103.1208540978983,27.65475393517915,92.47624373807035,21.225312786393662
0.13713713713713713,109.46786619187004,31.07129320669698,101.11474735837223,25.65209523028476,93.65779157604416,21.98534877110472
0.13813813813813813,110.59531456289896,31.397936607954268,102.53646461712299,25.115615589383633,93.5341236044593,21.570610875858673
0.13913913913913914,113.610792453038,32.975338739509084,105.02663271310135,27.91438157640708,96.21792321973707,22.3234699726757
0.14014014014014015,114.7028207887114,36.4451086414121,102.1383829736562,25.424213048392325,96.87414642058677,24.556844488529173
0.14114114114114115,115.06743954056608,35.67038165010554,101.65372885984297,25.78041536378852,98.72006624538898,24.62353759058113
0.14214214214214213,117.62265918441042,37.06893269285036,104.70808262748675,27.49960541102937,101.32125189309423,26.429249090308833
0.14314314314314314,115.29200450450566,33.43729344493061,107.41101727209873,29.815663215936627,102.62393371692204,25.276335226574776
0.14414414414414414,115.18841276170363,31.9331768373975,106.70250345708126,28.661497595100997,104.29357722819013,27.709064680336336
0.14514514514514515,117.81708571759152,36.64676323241496,109.7015792262795,30.576304865319155,104.41487656503895,27.450324213513145
0.14614614614614616,119.42247203262593,38.12479334781611,109.81541150568097,32.58790689441582,103.70851511562884,26.94308286851113
0.14714714714714713,121.11978856366375,39.65798916665949,109.19546321002505,31.319715221379088,103.94353300524625,25.681772748933334
0.14814814814814814,120.37618270890432,40.24949558368302,110.01719683159219,31.89035690914907,104.77763562683738,28.37204800003061
0.14914914914914915,119.67520603030901,36.870803101022105,108.60615414384714,31.33411743916191,104.34716978108548,29.074584231157516
0.15015015015015015,119.51874794995996,39.30862139882395,108.46367512833795,30.93001050827052,102.21223701212466,27.24171576742185
0.15115115115115116,120.7447334279162,37.59126855550666,109.68965790372687,32.168817789689015,100.88999411664793,23.790164736848986
0.15215215215215216,123.92662313424121,41.3274644263198,107.90381510759627,29.723695199074605,101.60043161318394,26.99458876249998
0.15315315315315314,124.71941481386418,43.62498576983747,105.70810201281213,28.635771201153965,100.43123205322722,24.661354111875728
0.15415415415415415,125.65514587238826,43.228746817088364,106.8373386420996,29.32302194403941,100.92228073395273,24.69161893796849
0.15515515515515516,126.24163857722647,44.594825956487064,103.96483089302494,28.000004578507713,100.29150784235237,23.255324374103434
0.15615615615615616,125.04187821305877,42.39217460892783,102.5080171255834,26.326011148996933,102.19398309196481,25.512871230088376
0.15715715715715717,132.10292033995228,44.96509683948879,103.70655800678846,26.94959251079912,102.92633740451218,26.825685327570564
0.15815815815815815,136.0526840079181,50.37352808941236,104.26650470217884,27.2608519447986,103.58460697338792,26.342469166480303
0.15915915915915915,138.9282820072608,50.44545142185011,72.05377602993165,9.525941226066633,102.73867620917859,26.590730598
0.16016016016016016,141.27385222440688,55.694921731155326,72.77207749455913,9.963925576304465,102.33113723075795,25.969641393417923
0.16116116116116116,139.12529398151648,54.185318447384425,72.624186250932,10.239509411273023,102.52937944703991,27.095208786674647
0.16216216216216217,142.86003047779025,51.682987228462714,72.96525695061733,10.479176068403369,101.43038464699298,24.993217897195876
0.16316316316316315,140.54864787643484,53.777846908958196,73.86254153451665,10.444433459828796,101.84971034364949,23.942763274174986
0.16416416416416416,139.86050403105963,53.98813322010355,73.57403051928551,9.888814574874015,100.60004062251883,25.249880428233812
0.16516516516516516,139.90405008005004,54.00607832292378,73.3960664597774,9.583952774858465,103.15155196244925,27.332325345977736
0.16616616616616617,138.05524599933966,51.419115160837876,74.39024284123782,11.084535334388132,101.75082312124617,26.20301689815513
0.16716716716716717,137.80389274824432,51.588969154924186,73.66362004650951,10.280196586368596,103.77818175565571,27.195492282191264
0.16816816816816815,139.9858219892651,51.76258285205229,74.32016106562428,10.027746842375509,106.09037876165077,28.198839067649935
0.16916916916916916,140.73277555580623,52.7291790247571,73.28528084134169,9.986096310916299,103.30400006495344,25.07148687735446
0.17017017017017017,141.75406221844364,53.6256493472165,73.17544658847588,10.038133228397161,102.44377279100259,25.091785948770042
0.17117117117117117,181.81881324625112,90.6887074184078,71.33050228651793,9.17198559624402,99.8331627785969,24.66973853370725
0.17217217217217218,182.4466612362796,88.68384539542801,71.66199944671203,9.219187643114862,98.81597202991837,23.408957786801864
0.17317317317317318,182.34760712336893,93.17212840510645,72.12332556441115,9.657950603299541,98.5139073308391,23.247262323667222
0.17417417417417416,182.8927788060187,90.36014593719786,74.08425216790263,11.379375601933107,100.76512393822576,25.190549020981216
0.17517517517517517,184.6014053562553,94.66106022501982,74.73832359961447,10.397671586372518,100.43054730412892,25.6112978699809
0.17617617617617617,180.0036301465266,85.72280342298812,74.60387019198781,10.167021139622017,98.52212262705227,22.477561891064617
0.17717717717717718,184.33735622165202,90.65733995317825,75.51353541343083,11.291910849390908,98.69748136202367,23.01890143966941
0.1781781781781782,184.87096649673762,90.69846864613274,76.56151618435621,11.676715200878062,97.10199138609751,23.23348417923186
0.17917917917917917,189.61798072898193,95.75403356526095,76.76409143784406,11.314623692576701,99.01319979655072,23.176164895606124
0.18018018018018017,192.14979057896718,97.01776369736027,78.8636011884473,12.706079815446872,99.8516889748074,24.653919177542434
0.18118118118118118,192.51076537433934,101.03551685117503,80.2946174475811,13.165875592670933,101.27948098063926,24.18572886813901
0.18218218218218218,192.5304849335668,99.29676022306325,80.85486885168953,13.235126603423469,99.33060296877166,23.811525393793573
0.1831831831831832,192.25851969199684,98.41437408786476,80.63336119759205,13.52755192770399,97.86034488799127,21.998940200117975
0.1841841841841842,189.80955256204984,96.23581266074957,81.12937324753658,13.876143525962727,99.60358978672978,23.256063514294286
0.18518518518518517,190.9974542296602,100.4986891913586,79.63154627430116,12.521751226840012,100.87988247648849,24.237072616339884
0.18618618618618618,183.7477587350743,87.093823963734,78.86025579683978,12.796323261224158,103.3871912937565,26.766505152745374
0.1871871871871872,183.58905634148425,95.34009371787565,81.25553969611448,13.383506942274263,103.41233289740916,26.79237163244169
0.1881881881881882,183.23698517699435,94.24772833587917,80.16248766887101,13.652159322661701,103.43140406640659,26.891078383645826
0.1891891891891892,183.0141274287055,93.51847711562385,80.94729326624042,14.029232381441293,106.93048057484813,28.62385351531179
0.19019019019019018,176.76543685706486,86.94904692096141,80.6584724846342,12.989846618973655,106.31620283644256,27.332804080056132
0.19119119119119118,174.8243168406892,82.1260833730543,81.88581070762035,13.511215140700504,104.17529433757734,26.76488368309729
0.1921921921921922,173.14291714248517,80.22973176922896,82.93438607142075,13.943133507559354,102.79410783217989,26.534603296595606
0.1931931931931932,176.49027994913115,85.79736053626388,83.54639095712459,15.712602113291501,103.64869191256429,26.731157642591963
0.1941941941941942,174.75015385563276,81.27443880976521,84.2653995978852,14.940888572940683,104.5747457018735,25.817425617292937
0.19519519519519518,175.83800014670487,84.25446417789445,85.6393283955323,15.141451151842313,102.15494345377768,26.999473430874495
0.1961961961961962,177.13378699350986,87.39933388670613,83.39631522760118,14.802741244667475,101.06006983798744,24.09411742607839
0.1971971971971972,181.0481196436734,88.33914953545795,82.7730030442496,14.279622421285845,103.56665591543387,26.089895375704664
0.1981981981981982,182.03510802904984,91.247334002932,81.74800186507636,13.35179472170367,103.27230617662211,27.06297309226936
0.1991991991991992,182.60657280603937,90.43567730220745,79.99046402701563,12.513558361962902,105.16425160000735,27.680670650945856
0.20020020020020018,185.16506957270641,89.97603286395704,81.1814813574044,13.407164613974883,107.9072775962833,31.076877631243015
0.2012012012012012,186.84605391373185,93.37985505932429,80.58527775673163,13.028238917997305,108.39956433639617,29.655932300008917
0.2022022022022022,185.80873663111925,94.10429245208417,83.02400062431254,15.280573859111513,108.32874235293498,29.307408098667743
0.2032032032032032,186.23044293039192,90.76060015558052,79.78514803089912,12.923026593195456,109.60307450840251,29.44862270281221
0.2042042042042042,190.81860934868686,96.5963475808961,79.39232719804677,12.85702028239025,109.74071636739873,31.165504124458973
0.20520520520520522,189.74807581035117,95.7764075713023,79.21991749071286,12.173007589089526,110.53789687189418,31.08453841215897
0.2062062062062062,185.4843218911829,95.47529725638536,78.27189818342586,11.791468316512638,110.8937379127696,30.63330026743674
0.2072072072072072,187.43138578238197,95.63471945626071,80.92570191854497,13.62318941811795,109.3577568686382,29.82382889157912
0.2082082082082082,189.6608576649864,99.02012995123926,82.1809851816473,13.601233520114068,109.34287833038695,29.28738352336615
0.2092092092092092,193.41810956570964,100.4913827101699,84.35249451846745,14.92865711568425,109.31583742368575,30.124009112787018
0.21021021021021022,196.79716420443677,106.77954994025569,85.25008336649192,15.756675077095295,110.55804309866419,29.28498320996117
0.2112112112112112,191.37635529796432,98.3837035277248,86.327079067404,16.107387431341344,109.8836504070817,29.410617600445597
0.2122122122122122,193.84763624468783,99.67455957228077,82.82998457784079,14.236620796450765,109.813328693102,30.268102787323713
0.2132132132132132,192.0898474795929,100.7512997634817,82.10900627364705,13.352203681741859,109.8271219128752,30.804983577273735
0.21421421421421422,190.8469872218364,95.91803477219815,82.63543159970611,12.961749606077877,109.582799633186,30.659017664097522
0.21521521521521522,190.37059497600885,98.69739766025263,80.32308223801888,12.33601869464729,112.12365020280252,31.66323070557185
0.21621621621621623,192.03521759328467,100.02741184577354,79.7097905403792,12.727802506740453,115.41559371141362,35.25879854318284
0.2172172172172172,190.26636932748787,100.03530339599402,81.5781033749009,13.91434912434278,115.68227110933987,34.59265973852231
0.2182182182182182,190.84250807666004,98.64514680100972,81.89437573366011,13.471856432444486,117.38253075698287,34.82242698244626
0.21921921921921922,187.3051534255812,94.32350942243794,81.49126991540152,12.14705057576059,115.6547869601567,34.39946873578323
0.22022022022022023,188.45712347755625,93.4698753276373,81.43866985308428,13.30375685451848,119.2765393549575,35.68352065747773
0.22122122122122123,188.36785009397906,94.99746447082359,81.52036091700062,13.267318586333657,119.77225114155918,36.81747701053166
0.2222222222222222,190.37074789783688,97.38157378799728,79.73158963725555,12.873776104794871,117.54964377015158,36.08867068844767
0.22322322322322322,187.27290025952658,94.9850512709242,80.33950167914595,12.28803028890055,119.07777999331154,35.54809689308524
0.22422422422422422,186.46097005540472,91.78545754225006,80.94966152255449,12.79565013354046,117.56838923879245,35.58409211556189
0.22522522522522523,185.4432097761929,95.28418213942614,83.1091098998703,14.557773370183353,116.74151649071457,33.72835671426888
0.22622622622622623,183.6975547334626,88.01588123498449,83.65357185954097,14.060566992636739,116.06099450906213,34.54336626147906
0.2272272272272272,179.02648659257667,83.1247920272596,84.56057191440732,13.029698415769861,117.06831181409522,35.32597626273546
0.22822822822822822,178.87802754733423,87.21947906339432,82.28154266460153,14.072848710322845,117.46802740540664,35.43555851792084
0.22922922922922923,181.63691011091095,89.8005791495548,82.14489310782706,13.125513619155088,119.18031361594198,38.10851536445946
0.23023023023023023,188.90947284606153,94.85493924469284,81.27555623826792,12.792204680221435,119.24973228043281,37.205724311493626
0.23123123123123124,191.27555725971092,97.43476677517886,81.85075313195019,13.679278612630618,121.6554080475001,37.42225761110147
0.23223223223223222,193.286934877264,100.94848019210973,81.98510598374017,13.047857430365996,118.86080681754918,34.99403102500233
0.23323323323323322,194.41902951330886,101.40404399068476,82.29919663431205,13.33251720501116,119.8344213496339,35.62972148733045
0.23423423423423423,193.64334564258564,98.10577053736053,79.60059382708022,12.082844176487814,122.34941052940617,38.2777763651598
0.23523523523523523,191.4932609841346,99.29457707067134,79.96628208181227,12.167493283834752,124.29428815062587,40.860702317904824
0.23623623623623624,193.54074354704963,100.82902354694515,80.26021970147484,12.708669271423833,122.44355623666482,38.52741743181112
0.23723723723723725,195.17528326573637,103.89454497214348,80.43327359266205,12.08870067813554,119.14186626957652,35.69732930504017
0.23823823823823823,196.95083535885593,103.39227062974999,77.05796300267171,11.111200717945755,115.54914331543885,34.18549850474879
0.23923923923923923,199.34134589565,107.09714022388883,75.69808471919454,10.745343976024984,115.1473633182565,32.57911168396276
0.24024024024024024,203.02435826309136,108.25562047781264,74.70879037018261,9.40522104582945,115.73547390681128,34.44299237162026
0.24124124124124124,200.1192405965268,106.10750403487137,74.88691581111654,10.123688649629964,111.72544389514145,31.520749437336594
0.24224224224224225,199.9203984237704,108.25483253109593,74.22282414811762,10.14929134921171,113.58156434220498,33.223205871932876
0.24324324324324323,203.27485214347462,103.16306838621463,73.22816783498767,9.55669673713899,118.5213115096014,36.673586152121445
0.24424424424424424,195.57983743074365,101.85587832852703,71.58990083407171,8.341755467565747,119.22668915366361,34.79091104873544
